Timestamp [ms];	CPU cores;	CPU capacity provisioned [MHZ];	CPU usage [MHZ];	CPU usage [%];	Memory capacity provisioned [KB];	Memory usage [KB];	Disk read throughput [KB/s];	Disk write throughput [KB/s];	Network received throughput [KB/s];	Network transmitted throughput [KB/s]
1376502662;	8;	20799.997056;	152.53331174399997;	0.7333333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	8.4;	9.466666666666667
1376502962;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376503263;	8;	20799.997056;	154.266644832;	0.7416666666666667;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376503563;	8;	20799.997056;	173.33330879999997;	0.8333333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376503863;	8;	20799.997056;	176.79997497600002;	0.85;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376504163;	8;	20799.997056;	176.79997497600002;	0.85;	3.3554432E7;	111848.0;	0.0;	8.0;	0.2;	1.1333333333333333
1376504463;	8;	20799.997056;	173.33330879999997;	0.8333333333333333;	3.3554432E7;	201326.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376504763;	8;	20799.997056;	154.266644832;	0.7416666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376505063;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376505363;	8;	20799.997056;	150.799978656;	0.725;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376505663;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	0.0;	0.0;	2.0;	0.0;	1.5333333333333334
1376505963;	8;	20799.997056;	149.066645568;	0.7166666666666667;	3.3554432E7;	0.0;	0.0;	1.4666666666666666;	0.0;	1.0
1376506263;	8;	20799.997056;	152.53331174399997;	0.7333333333333333;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376506563;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376506863;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376507163;	8;	20799.997056;	155.99997792;	0.75;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376507463;	8;	20799.997056;	169.866642624;	0.8166666666666668;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376507763;	8;	20799.997056;	175.06664188800002;	0.8416666666666667;	3.3554432E7;	0.0;	0.0;	11.4;	0.0;	1.0
1376508063;	8;	20799.997056;	155.99997792;	0.75;	3.3554432E7;	44739.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376508363;	8;	20799.997056;	150.799978656;	0.725;	3.3554432E7;	89478.4;	0.0;	0.8;	0.0;	1.0
1376508663;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1376508963;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376509263;	8;	20799.997056;	149.066645568;	0.7166666666666667;	3.3554432E7;	134217.6;	0.0;	2.2;	0.0;	1.5333333333333334
1376509563;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	22369.6;	0.0;	1.4666666666666666;	0.0;	1.0
1376509863;	8;	20799.997056;	150.799978656;	0.725;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376510163;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	44739.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376510463;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	22369.6;	0.0;	8.4;	0.2;	1.1333333333333333
1376510763;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376511064;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376511364;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376511664;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	111848.0;	0.0;	1.0;	0.0;	1.0
1376511964;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376512264;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376512564;	8;	20799.997056;	149.066645568;	0.7166666666666667;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376512864;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	1.6;	0.0;	1.5333333333333334
1376513164;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	89478.4;	0.06666666666666667;	1.6;	0.0;	1.0
1376513464;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	111848.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376513764;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	22369.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376514064;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	425022.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376514364;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	178956.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376514664;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	268435.2;	0.0;	1.1333333333333333;	0.0;	1.0
1376514964;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	335544.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376515264;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376515564;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376515864;	8;	20799.997056;	149.066645568;	0.7166666666666667;	3.3554432E7;	67108.8;	0.0;	0.9333333333333333;	0.0;	1.0
1376516164;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376516464;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	1.8666666666666667;	0.0;	1.5333333333333334
1376516764;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	1.6;	0.0;	1.0
1376517064;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	67108.8;	0.0;	8.333333333333334;	0.2;	1.1333333333333333
1376517365;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376517665;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376517965;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	335544.0;	0.0;	0.8;	0.0;	1.0
1376518265;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	134217.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376518565;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376518865;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	67108.8;	0.0;	1.1333333333333333;	0.0;	1.0
1376519165;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	1.0666666666666667;	0.0;	1.0
1376519465;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376519765;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	0.0;	0.06666666666666667;	1.2666666666666666;	0.06666666666666667;	1.1333333333333333
1376520065;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	2.0;	0.0;	1.5333333333333334
1376520365;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	201326.4;	0.0;	1.5333333333333334;	0.0;	1.0
1376520665;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	335544.0;	0.5333333333333333;	1.2666666666666666;	0.0;	1.0
1376520965;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	201326.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376521265;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	1.0;	0.0;	1.0
1376521565;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.06666666666666667;	1.0;	0.0;	1.0
1376521865;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376522165;	8;	20799.997056;	128.26664851200002;	0.6166666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376522465;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	8.0;	0.2;	1.1333333333333333
1376522765;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376523065;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	0.0;	0.0;	1.2;	0.0;	1.0
1376523365;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376523665;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	1.8;	0.0;	1.5333333333333334
1376523965;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	111848.0;	0.06666666666666667;	1.7333333333333334;	0.0;	1.0
1376524265;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	67108.8;	0.0;	1.6666666666666667;	0.0;	1.0
1376524565;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	1.1333333333333333;	0.0;	1.0
1376524865;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376525165;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	111848.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376525465;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1376525765;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	290804.8;	0.0;	1.0666666666666667;	0.0;	1.0
1376526065;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	111848.0;	0.0;	0.8;	0.0;	1.0
1376526365;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	89478.4;	0.0;	0.9333333333333333;	0.0;	1.0
1376526665;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.06666666666666667;	2.2;	0.0;	1.0
1376526965;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376527265;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	1.9333333333333333;	0.0;	1.5333333333333334
1376527565;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	134217.6;	0.06666666666666667;	1.6;	0.0;	1.0
1376527865;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376528165;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	12.8;	6.733333333333333;	0.26666666666666666;	1.1333333333333333
1376528465;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	9.466666666666667;	0.0;	1.0
1376528765;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	1.2666666666666666;	0.0;	1.0
1376529065;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376529365;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	268435.2;	0.0;	0.8666666666666667;	0.0;	1.0
1376529666;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	67108.8;	0.0;	0.8666666666666667;	0.0;	1.0
1376529966;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	44739.2;	0.0;	1.1333333333333333;	0.06666666666666667;	1.0
1376530266;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.06666666666666667;	0.8666666666666667;	0.0;	1.0
1376530566;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376530866;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	2.066666666666667;	0.0;	1.5333333333333334
1376531166;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	111848.0;	0.0;	1.6;	0.0;	1.0
1376531466;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376531766;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	357913.6;	0.0;	0.8666666666666667;	0.0;	1.0
1376532066;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	223696.0;	0.0;	1.0;	0.0;	1.0
1376532366;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376532666;	8;	20799.997056;	152.53331174399997;	0.7333333333333333;	3.3554432E7;	178956.8;	129.66666666666666;	28.533333333333335;	0.06666666666666667;	1.4
1376532966;	8;	20799.997056;	561.599920512;	2.7;	3.3554432E7;	2281699.2;	682.0;	1349.6666666666667;	246.46666666666667;	8.8
1376533266;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	1275067.2;	0.0;	4.333333333333333;	0.0;	1.0
1376533566;	8;	20799.997056;	166.39997644800002;	0.8;	3.3554432E7;	201326.4;	0.0;	4.933333333333334;	0.0;	1.0666666666666667
1376533866;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	201326.4;	0.0;	1.2666666666666666;	0.0;	1.0
1376534166;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376534466;	8;	20799.997056;	145.599979392;	0.7;	3.3554432E7;	0.0;	0.0;	1.9333333333333333;	0.06666666666666667;	1.5333333333333334
1376534766;	8;	20799.997056;	147.33331248;	0.7083333333333333;	3.3554432E7;	111848.0;	0.06666666666666667;	8.0;	0.2;	1.1333333333333333
1376535066;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	313174.4;	0.0;	0.8;	0.0;	1.0
1376535366;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	268435.2;	0.0;	0.9333333333333333;	0.0;	1.0
1376535666;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	156587.2;	33.666666666666664;	1.6666666666666667;	0.0;	1.0666666666666667
1376535966;	8;	20799.997056;	152.53331174399997;	0.7333333333333333;	3.3554432E7;	0.0;	2.0;	3.533333333333333;	0.0;	1.0
1376536266;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	134217.6;	0.0;	2.533333333333333;	0.0;	1.0
1376536566;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	134217.6;	0.0;	1.2666666666666666;	0.0;	1.0
1376536866;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376537166;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	89478.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376537466;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	67108.8;	0.0;	0.4666666666666667;	0.0;	1.0
1376537766;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376538066;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	44739.2;	0.0;	1.6666666666666667;	0.06666666666666667;	1.5333333333333334
1376538366;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	268435.2;	0.0;	1.6666666666666667;	0.0;	1.0
1376538666;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	22369.6;	0.0;	0.6;	0.0;	1.0
1376538967;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376539267;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	201326.4;	0.0;	0.6666666666666666;	0.0;	1.0
1376539567;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	268435.2;	0.0;	0.8;	0.0;	1.0
1376539867;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	134217.6;	0.0;	0.5333333333333333;	0.0;	1.0
1376540167;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376540466;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.5333333333333333;	0.0;	1.0
1376540766;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	156587.2;	0.0;	0.6666666666666666;	0.0;	1.0
1376541066;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	134217.6;	0.0;	0.9333333333333333;	0.0;	1.0
1376541366;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	7.866666666666666;	0.2;	1.1333333333333333
1376541666;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	67108.8;	0.0;	1.6666666666666667;	0.0;	1.5333333333333334
1376541966;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0
1376542267;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376542567;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376542867;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376543167;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	22369.6;	0.0;	0.5333333333333333;	0.0;	1.0
1376543467;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	44739.2;	0.0;	0.7333333333333333;	0.0;	1.0
1376543767;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	223696.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376544067;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	246065.6;	0.0;	0.7333333333333333;	0.0;	1.0
1376544367;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	89478.4;	0.0;	0.4666666666666667;	0.0;	1.0
1376544667;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	178956.8;	0.0;	0.5333333333333333;	0.0;	1.0
1376544967;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376545267;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	1.7333333333333334;	0.0;	1.5333333333333334
1376545567;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	1.3333333333333333;	0.0;	1.0
1376545867;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376546167;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	67108.8;	0.0;	0.6;	0.0;	1.0
1376546467;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	178956.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376546767;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376547067;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376547367;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	0.0;	0.0;	11.133333333333333;	0.0;	1.0
1376547667;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376547967;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376548267;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376548567;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.06666666666666667;	8.8;	0.3333333333333333;	1.2
1376548867;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	67108.8;	0.0;	2.3333333333333335;	0.0;	1.5333333333333334
1376549167;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	0.0;	0.06666666666666667;	1.4666666666666666;	0.0;	1.0
1376549467;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376549767;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	0.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376550067;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	67108.8;	0.0;	0.6666666666666666;	0.0;	1.0
1376550367;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	134217.6;	0.0;	0.6666666666666666;	0.0;	1.0
1376550667;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376550968;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376551268;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376551568;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.4666666666666667;	0.0;	1.0
1376551868;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	134217.6;	0.0;	0.8;	0.0;	1.0
1376552168;	8;	20799.997056;	135.199980864;	0.65;	3.3554432E7;	268435.2;	0.0;	1.0666666666666667;	0.0;	1.0
1376552468;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	0.0;	0.06666666666666667;	1.6;	0.0;	1.5333333333333334
1376552768;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	0.0;	0.06666666666666667;	1.2;	0.0;	1.0
1376553068;	8;	20799.997056;	140.399980128;	0.675;	3.3554432E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
1376553368;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376553668;	8;	20799.997056;	143.86664630400003;	0.6916666666666668;	3.3554432E7;	67108.8;	0.0;	1.0;	0.0;	1.0
1376553968;	8;	20799.997056;	131.73331468799998;	0.6333333333333333;	3.3554432E7;	156587.2;	0.0;	0.7333333333333333;	1.2;	2.1333333333333333
1376554268;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	223696.0;	0.0;	7.8;	0.2;	1.1333333333333333
1376554568;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	67108.8;	0.0;	0.8;	0.0;	1.0
1376554868;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.0;	1.0
1376555168;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.8666666666666667;	0.0;	1.0
1376555468;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.7333333333333333;	0.0;	1.0
1376555768;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	67108.8;	0.0;	0.4666666666666667;	0.0;	1.0
1376556068;	8;	20799.997056;	142.13331321599998;	0.6833333333333332;	3.3554432E7;	0.0;	0.0;	1.6666666666666667;	0.06666666666666667;	1.5333333333333334
1376556368;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	67108.8;	0.0;	1.2666666666666666;	0.0;	1.0
1376556668;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376556968;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.6;	0.0;	1.0
1376557268;	8;	20799.997056;	138.66664704000002;	0.6666666666666667;	3.3554432E7;	89478.4;	0.0;	0.7333333333333333;	0.0;	1.0
1376557568;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	67108.8;	0.0;	0.7333333333333333;	0.0;	1.0
1376557868;	8;	20799.997056;	136.93331395200002;	0.6583333333333333;	3.3554432E7;	0.0;	0.0;	0.8;	0.0;	1.0
1376558168;	8;	20799.997056;	133.466647776;	0.6416666666666667;	3.3554432E7;	0.0;	0.0;	0.9333333333333333;	0.06666666666666667;	1.0
1376558468;	8;	20799.997056;	129.99998159999998;	0.625;	3.3554432E7;	111848.0;	0.0;	0.6666666666666666;	0.0;	1.0
